datetime,Symbol,Open,High,Low,Close,Volume,MA7,MA21,RSI,EMA12,EMA26,STD7,Daily_Return,SMMA7
2026-03-03 03:30:00,BINANCE:BTCUSD,69382.58,69429.08,69307.51,69429.08,0.00373,69271.4657142857,67453.1919047619,67.77727404863627,68494.10006815539,67660.7993280343,227.4284833105923,-0.0007082788019104891,69271.4657142857
2026-03-03 04:30:00,BINANCE:BTCUSD,69324.95,69406.28,68820.16,68947.36,0.06834,69190.79857142858,67579.32666666666,61.904941744741734,68563.83236536225,67756.10011855028,228.02240863557014,-0.006938303085681108,69190.79857142858
2026-03-03 05:30:00,BINANCE:BTCUSD,68831.82,69035.99,68759.07,68977.87,0.02494,69169.94571428571,67681.6338095238,62.12874604360725,68627.53046299882,67846.60159125026,241.44583510091087,0.00044251150442886633,69169.94571428571
2026-03-03 06:30:00,BINANCE:BTCUSD,69068.36,69213.9,68784.75,68784.75,0.07491,69144.33428571429,67774.75714285712,59.73648178543379,68651.71808407592,67916.09406597246,274.2138422610428,-0.002799738524834061,69144.33428571429
2026-03-03 07:30:00,BINANCE:BTCUSD,68759.37,68759.37,68223.84,68549.42,0.13366,69076.0757142857,67861.94904761904,56.8631725084387,68635.97991729502,67963.00709812265,355.6108250426725,-0.003421252530539154,69076.0757142857
2026-03-03 08:30:00,BINANCE:BTCUSD,68524.47,68524.47,68263.93,68350.8,0.04064,68931.08142857143,67963.50619047618,54.481289226425915,68592.10608386502,67991.73249826171,419.0661899666587,-0.002897471634333182,68931.08142857143
2026-03-03 09:30:00,BINANCE:BTCUSD,68387.57,68446.13,68081.87,68120.49,0.18997,68737.11,68064.36238095239,51.773164858070835,68519.54976327039,68001.27009098307,437.4063075205786,-0.003369528959426882,68737.11
2026-03-03 10:30:00,BINANCE:BTCUSD,68189.75,68565.91,67860.6,67880.44,0.04866,68515.8757142857,68139.3238095238,49.03714046895904,68421.22518430572,67992.31971387322,420.3955302100388,-0.0035239030136160476,68515.8757142857
2026-03-03 11:30:00,BINANCE:BTCUSD,67948.21,68227.18,67831.79,68114.42,0.1389,68396.88428571427,68230.64761904761,51.715592463791374,68374.02438672022,68001.36417951224,395.02525069568367,0.0034469428895864684,68396.88428571427
2026-03-03 12:30:00,BINANCE:BTCUSD,68084.55,68270.27,67986.32,68170.5,0.06937,68281.54571428572,68317.9180952381,52.361840159680625,68342.71294260942,68013.89275880763,304.6457599471843,0.0008233205244938535,68281.54571428572
2026-03-03 13:30:00,BINANCE:BTCUSD,68170.36,68307.28,67000.0,67002.97,1.05212,68027.00571428571,68350.28952380952,40.2758648476866,68136.59864374643,67939.00959148855,497.47047770395534,-0.017126616351647694,68027.00571428571
2026-03-03 14:30:00,BINANCE:BTCUSD,67046.49,67156.47,66415.4,66593.31,0.23275,67747.56142857143,68378.51047619047,37.044878162788564,67899.16962163159,67839.32814026717,673.3998577659792,-0.006114057332085476,67747.56142857143
2026-03-03 15:30:00,BINANCE:BTCUSD,66587.47,66982.71,66460.65,66882.15,0.05009,67537.75428571428,68448.5719047619,40.65947713788569,67742.70506445749,67768.42605580293,682.8507788334275,0.004337372627971181,67537.75428571428
2026-03-03 16:30:00,BINANCE:BTCUSD,66882.15,67148.82,66878.17,67116.95,0.023,67394.39142857143,68448.4138095238,43.49940627500912,67646.43505454095,67720.1685701879,644.377747576987,0.0035106526928336823,67394.39142857143
2026-03-03 17:30:00,BINANCE:BTCUSD,67103.69,67884.29,67103.68,67385.54,0.08636,67323.69142857142,68370.34428571427,46.64503460461938,67606.29735384234,67695.38126869251,608.3011580670279,0.004001820702519865,67323.69142857142
2026-03-03 18:30:00,BINANCE:BTCUSD,67350.07,67350.07,66665.61,66802.38,0.18073,67136.25714285714,68241.31333333332,41.27229725647072,67482.61776094353,67629.23302656713,519.7394291197998,-0.00865408216658925,67136.25714285714
2026-03-03 19:30:00,BINANCE:BTCUSD,66879.98,67489.7,66290.1,66570.38,0.17378,66907.66857142857,68119.72,39.33134893170558,67342.27349002914,67550.79946904365,290.2768659494893,-0.0034729301560812997,66907.66857142857
2026-03-03 20:30:00,BINANCE:BTCUSD,66572.43,67800.5,66486.5,67724.93,0.1561,67010.80571428571,68060.71523809523,51.54405359075886,67401.14372233234,67563.69802689226,426.21139944844015,0.01734329892663955,67010.80571428571
2026-03-03 21:30:00,BINANCE:BTCUSD,67724.93,68946.51,67523.48,68167.6,0.24711,67235.70428571428,68019.78047619047,55.26257690736785,67519.06007274275,67608.43150638172,562.6946652966033,0.006536293208424304,67235.70428571428
2026-03-03 22:30:00,BINANCE:BTCUSD,68163.99,68335.99,67639.01,68282.95,0.07812,67435.81857142856,67968.21809523809,56.20568901068917,67636.5816000131,67658.39583924234,657.1598714461187,0.0016921528702784627,67435.81857142856
2026-03-03 23:30:00,BINANCE:BTCUSD,68409.62,68923.21,68063.23,68666.01,0.18267,67657.11285714286,67929.5380952381,59.27596255542809,67794.95520001109,67733.03392522439,781.0303279101199,0.005609892366981839,67657.11285714286
2026-03-04 00:30:00,BINANCE:BTCUSD,68639.23,68879.8,68374.6,68524.08,0.14878,67819.76142857142,67886.44285714286,57.6629118342505,67907.12824616322,67791.62993076332,831.9403568601671,-0.002066961514146426,67819.76142857142
2026-03-04 01:30:00,BINANCE:BTCUSD,68415.47,68588.12,68161.2,68253.08,0.41549,68027.00428571428,67853.38190476189,54.6072886689063,67960.35159290735,67825.81141737344,707.6723988449918,-0.0039548141324917685,68027.00428571428
2026-03-04 02:30:00,BINANCE:BTCUSD,68118.18,68118.18,67876.92,68089.24,0.03328,68243.98428571428,67811.0661904762,52.786087057402625,67980.18057861392,67845.32464571614,304.78355055210125,-0.002400477751333674,68243.98428571428
2026-03-04 03:30:00,BINANCE:BTCUSD,68053.25,68409.62,68053.25,68285.76,0.09086,68324.10285714286,67787.30476190476,54.736071540269236,68027.19279728869,67877.9494867742,201.9707225047503,0.002886212270837296,68324.10285714286
2026-03-04 04:30:00,BINANCE:BTCUSD,68285.76,68767.26,68284.5,68284.5,0.0866,68340.80285714286,67774.68952380952,54.720466696454075,68066.77852078274,67908.06433960574,191.43147098226405,-1.84518704924308e-05,68340.80285714286
2026-03-04 05:30:00,BINANCE:BTCUSD,68262.52,68349.86,67896.1,68168.39,0.20598,68324.43714285715,67766.00333333333,53.214890506257454,68082.41105604694,67927.34772185716,201.81692714543203,-0.0017003858855231258,68324.43714285715
2026-03-04 06:30:00,BINANCE:BTCUSD,68110.88,68794.77,67977.17,68416.85,0.32406,68288.84285714285,67780.11571428571,56.00443554968244,68133.86320127049,67963.60714986775,145.70511298191684,0.0036447978307836415,68288.84285714285
2026-03-04 07:30:00,BINANCE:BTCUSD,68418.69,68446.72,68047.08,68289.14,0.27623,68255.28,67799.57761904762,54.21507085045783,68157.75193953657,67987.720694322,103.40712173368968,-0.001866645424336344,68255.28
2026-03-04 08:30:00,BINANCE:BTCUSD,68306.85,68355.09,67363.96,67670.01,2.70039,68171.98428571428,67778.41523809523,46.46441365838595,68082.7147180694,67964.18656881666,244.3109690956212,-0.009066302489678546,68171.98428571428
2026-03-04 09:30:00,BINANCE:BTCUSD,67768.68,67911.12,67489.28,67815.51,0.28593,68132.87999999999,67761.51095238095,48.333765865571266,68041.60629990487,67953.17348964505,279.18046169431335,0.0021501400694339257,68132.87999999999
2026-03-04 10:30:00,BINANCE:BTCUSD,67749.16,68309.47,67688.09,68231.25,0.09564,68125.09285714285,67820.00047619047,53.34651701731878,68070.78225376566,67973.77174967134,274.9334060258754,0.006130455997455542,68125.09285714285
2026-03-04 11:30:00,BINANCE:BTCUSD,68143.59,68656.81,68074.7,68502.99,0.14699,68156.30571428571,67910.93761904762,56.32900606082502,68137.27575318633,68012.97310154754,306.62305379803917,0.003982632591371438,68156.30571428571
2026-03-04 12:30:00,BINANCE:BTCUSD,68517.47,69632.92,68350.0,69516.48,1.83506,68348.89,68036.3819047619,65.25142096680418,68349.4610219269,68124.34398291439,599.2235657570833,0.01479482866368298,68348.89
2026-03-04 13:30:00,BINANCE:BTCUSD,69539.27,71177.25,69111.91,71056.35,4.75083,68725.96142857143,68223.97238095239,73.95748015802438,68765.90548009198,68341.52961380962,1189.177190668598,0.022151150345932402,68725.96142857143
2026-03-04 14:30:00,BINANCE:BTCUSD,71035.88,71885.85,70767.39,71491.54,2.36924,69183.44714285714,68419.49619047619,75.8026324608884,69185.23386777013,68574.86371649039,1553.3519652511302,0.006124575776830454,69183.44714285714
2026-03-04 15:30:00,BINANCE:BTCUSD,71550.0,71887.54,71242.0,71253.31,0.50424,69695.34714285714,68631.44523809524,72.7633965906535,69503.39942657473,68773.2671448985,1561.8879046258312,-0.0033322823931334344,69695.34714285714
2026-03-04 16:30:00,BINANCE:BTCUSD,71341.05,71494.1,70942.73,71153.95,0.19196,70172.26714285713,68849.71047619046,71.47621016576105,69757.33028402478,68949.61402305418,1392.750801238338,-0.0013944615344887445,70172.26714285713
2026-03-04 17:30:00,BINANCE:BTCUSD,71075.23,71303.21,70570.31,71303.21,0.2225,70611.11857142857,69020.10476190475,72.26980343028697,69995.15793263636,69123.9544657909,1140.3127442975424,0.0020977050465926794,70611.11857142857
2026-03-04 18:30:00,BINANCE:BTCUSD,71340.87,71580.01,71264.36,71493.78,0.14383,71038.3742857143,69178.49428571429,73.29153192199766,70225.71517376922,69299.49709795453,690.2815772001214,0.002672670697434043,71038.3742857143
2026-03-04 19:30:00,BINANCE:BTCUSD,71417.07,72603.27,71331.16,71628.65,0.4878,71340.11285714284,69337.81333333332,74.02107221887532,70441.55130088165,69472.0269425505,205.6988002329438,0.0018864578149315747,71340.11285714284
2026-03-04 20:30:00,BINANCE:BTCUSD,71610.0,73479.77,71610.0,73437.39,0.67555,71680.26142857142,69565.0219047619,81.37042048916302,70902.44956228447,69765.7575393986,791.834860608312,0.025251627665745513,71680.26142857142
2026-03-04 21:30:00,BINANCE:BTCUSD,73434.36,73506.76,72642.28,73370.2,0.23111,71948.64142857143,69795.78952380951,80.45983665992213,71282.10347577916,70032.75327722092,1006.4870015428469,-0.0009149290300214385,71948.64142857143
2026-03-04 22:30:00,BINANCE:BTCUSD,73231.88,73749.43,72986.99,73188.41,0.65518,72225.08428571429,70030.80523809523,77.91916980503498,71575.38140258237,70266.50562705641,1048.545997078396,-0.002477708933599665,72225.08428571429
2026-03-04 23:30:00,BINANCE:BTCUSD,73247.05,73671.01,72987.02,73638.84,0.12522,72580.06857142856,70295.07190476189,79.63507537565361,71892.83657141584,70516.30817320038,1046.1016448263256,0.00615438974558935,72580.06857142856
2026-03-05 00:30:00,BINANCE:BTCUSD,73795.88,74090.5,73587.67,73692.54,0.48612,72921.40142857142,70552.53761904761,79.83625355558922,72169.71402196724,70751.58460481516,944.95502011569,0.0007292347353651252,72921.40142857142
2026-03-05 01:30:00,BINANCE:BTCUSD,73690.38,73690.38,73093.56,73093.56,0.06187,73149.94142857142,70781.54047619046,71.36746904592877,72311.84417243382,70925.06426371774,705.1668655303907,-0.008128095462579976,73149.94142857142
2026-03-05 02:30:00,BINANCE:BTCUSD,72987.02,73312.39,72975.26,73273.19,0.35418,73384.8757142857,71024.62619047618,72.315893359149,72459.74353052092,71098.99950344235,222.8847306487326,0.00245753524660719,73384.8757142857
2026-03-05 03:30:00,BINANCE:BTCUSD,73486.76,73486.76,72737.07,72769.12,0.13154,73289.40857142856,71231.87714285712,65.73566913954112,72507.33991044077,71222.71213281699,319.0258978129463,-0.006879323801789017,73289.40857142856
2026-03-05 04:30:00,BINANCE:BTCUSD,72769.27,72875.43,72380.91,72752.18,0.02877,73201.12,71444.40285714285,65.51990095504854,72545.00761652681,71336.00604890462,373.76202789255996,-0.00023279105202866912,73201.12
2026-03-05 05:30:00,BINANCE:BTCUSD,72734.62,72949.8,72642.49,72885.6,0.02899,73157.86142857143,71692.76428571428,66.45384588919183,72597.40644475346,71450.79078602279,392.5303638471236,0.0018338969361468838,73157.86142857143
2026-03-05 06:30:00,BINANCE:BTCUSD,72764.18,73249.48,72463.13,72463.13,0.04529,72989.90285714285,71914.07952380952,60.83477757161998,72576.748530176,71525.77887594703,403.7989018699671,-0.005796343859418074,72989.90285714285
2026-03-05 07:30:00,BINANCE:BTCUSD,72683.23,72843.12,72344.0,72498.33,0.10436,72819.30142857143,72117.27380952382,61.12969040000586,72564.68414091815,71597.81969995095,295.1079763551721,0.00048576427764013275,72819.30142857143
2026-03-05 08:30:00,BINANCE:BTCUSD,72619.1,72679.68,72365.86,72502.08,0.0423,72734.80428571429,72307.70666666667,61.163241698039805,72555.05273462305,71664.80194439903,288.0872573070269,5.1725329397234177e-05,72734.80428571429
2026-03-05 09:30:00,BINANCE:BTCUSD,72537.97,73077.69,72506.0,72835.67,0.5044,72672.30142857143,72465.76333333332,64.12941313250737,72598.22462160412,71751.5329114806,178.38818713234522,0.004601109375068857,72672.30142857143
2026-03-05 10:30:00,BINANCE:BTCUSD,72865.96,72906.96,72288.0,72408.05,0.17099,72620.72,72530.13,58.012854026185146,72568.96698751119,71800.16380692647,196.96215675619283,-0.005871024458208418,72620.72
2026-03-05 11:30:00,BINANCE:BTCUSD,72424.74,72549.58,72066.13,72549.58,0.13043,72591.77714285714,72580.51285714285,59.393310373942214,72565.98437404793,71855.67611752452,189.15597281391555,0.001954616924499497,72591.77714285714
2026-03-05 12:30:00,BINANCE:BTCUSD,72572.7,72667.85,71797.23,72029.95,0.03124,72469.54142857142,72617.4957142857,52.56054405335415,72483.51754727132,71868.58529400418,237.83985173835157,-0.007162412242772476,72469.54142857142
2026-03-05 13:30:00,BINANCE:BTCUSD,72070.95,72304.45,71795.94,72304.45,0.14938,72446.87285714285,72672.28142857143,55.4746113115373,72455.96869384496,71900.87156852239,245.9755390638788,0.0038109147653164754,72446.87285714285
2026-03-05 14:30:00,BINANCE:BTCUSD,72350.85,72855.15,72350.85,72616.79,0.04645,72463.7957142857,72734.83285714286,58.59148677086002,72480.71043325342,71953.90256344665,254.048260223401,0.004319789445877742,72463.7957142857
2026-03-05 15:30:00,BINANCE:BTCUSD,72655.11,73539.98,72582.44,73399.32,0.33533,72591.97285714286,72825.57285714285,65.16994299462776,72622.03498198367,72060.97052170987,437.03116862665945,0.010776157965671773,72591.97285714286
2026-03-05 16:30:00,BINANCE:BTCUSD,73437.41,73437.41,72824.55,72864.08,1.19655,72596.03142857141,72884.40285714285,58.342590733591,72659.27267706311,72120.46011269432,439.79467744429246,-0.007292165649491089,72596.03142857141
2026-03-05 17:30:00,BINANCE:BTCUSD,72842.59,73042.87,72727.72,72928.02,0.11072,72670.31285714285,72860.14714285714,58.896567831180185,72700.61841905341,72180.27936360585,446.6115817104357,0.000877524289059961,72670.31285714285
2026-03-05 18:30:00,BINANCE:BTCUSD,72901.97,72901.97,72235.15,72459.23,0.1354,72657.4057142857,72816.7676190476,53.30005386559552,72663.48173919904,72200.94237370911,451.955901044912,-0.006428119123486509,72657.4057142857
2026-03-05 19:30:00,BINANCE:BTCUSD,72570.91,72782.9,71909.05,72624.92,0.31505,72742.40142857142,72789.93476190476,54.93016138207127,72657.54916393764,72232.34812380474,361.102378615469,0.0022866652046951152,72742.40142857142
2026-03-05 20:30:00,BINANCE:BTCUSD,72238.08,72284.42,71219.3,71494.86,0.49161,72626.7457142857,72687.84047619047,43.720861880627844,72478.67390794723,72177.71937389328,584.992025520546,-0.015560223680797125,72626.7457142857
2026-03-05 21:30:00,BINANCE:BTCUSD,71451.42,71562.78,70831.7,71364.73,0.2463,72447.87999999999,72576.99238095238,42.64175786554526,72307.2979221092,72117.49793879008,755.1962173461628,-0.0018201308457699295,72447.87999999999
2026-03-05 22:30:00,BINANCE:BTCUSD,71579.09,71579.09,70665.85,70665.85,0.07423,72057.38428571429,72461.38714285713,37.314946873019544,72054.76747255394,72009.96846184267,877.9628396970741,-0.009793072852654072,72057.38428571429
2026-03-05 23:30:00,BINANCE:BTCUSD,70746.92,71038.31,70746.92,70992.44,0.07797,71790.00714285715,72352.78,41.022629459697065,71891.33247677641,71934.59598318765,876.3396495180144,0.004621610013889166,71790.00714285715
2026-03-06 00:30:00,BINANCE:BTCUSD,71136.51,71322.12,70917.51,70994.8,0.01535,71513.83285714284,72268.28857142857,41.049763714741424,71753.40440342619,71864.98146591449,754.0117784560913,3.3242976294367566e-05,71513.83285714284
2026-03-06 01:30:00,BINANCE:BTCUSD,70966.35,71343.73,70904.45,71294.43,0.03115,71347.43285714285,72198.87190476191,44.53860535964099,71682.79295674524,71822.71839436526,628.721150206579,0.004220449948446836,71347.43285714285
2026-03-06 02:30:00,BINANCE:BTCUSD,71318.73,71520.5,71160.63,71160.63,0.01949,71138.24857142857,72116.73047619047,43.30606835483592,71602.46019416905,71773.67480959746,279.39134973622424,-0.0018767244509843017,71138.24857142857
2026-03-06 03:30:00,BINANCE:BTCUSD,71204.67,71321.79,71159.81,71321.79,0.01349,71113.52428571429,72062.38095238095,45.27064733611223,71559.28016429688,71740.2018607384,248.52695049370266,0.0022647354302511857,71113.52428571429
2026-03-06 04:30:00,BINANCE:BTCUSD,71221.81,71224.6,70807.74,70807.74,0.08183,71033.95428571428,71981.87666666666,40.45516610627754,71443.6586005589,71671.13061179481,243.81478452912467,-0.007207474742291109,71033.95428571428
2026-03-06 05:30:00,BINANCE:BTCUSD,70930.29,71027.09,70888.0,70975.5,0.01407,71078.19,71909.18238095238,42.60099501120192,71371.63420047292,71619.60241832853,187.47997420108712,0.002369232516106212,71078.19
2026-03-06 06:30:00,BINANCE:BTCUSD,70975.5,71027.09,70374.55,71027.09,0.1901,71083.14,71823.05952380951,43.27795758173129,71318.62740040016,71575.71260956346,185.28315014173202,0.0007268705398342235,71083.14
2026-03-06 07:30:00,BINANCE:BTCUSD,71216.78,71326.39,71101.15,71326.39,0.00339,71130.51,71771.5519047619,47.1707446978742,71319.82164649245,71557.24426811431,200.68144863557916,0.0042138851528339405,71130.51
2026-03-06 08:30:00,BINANCE:BTCUSD,71214.11,71214.11,71027.09,71034.02,0.01019,71093.30857142857,71699.38238095237,43.99447270606454,71275.85216241669,71518.48691492066,189.0287423666996,-0.004099043846183648,71093.30857142857
2026-03-06 09:30:00,BINANCE:BTCUSD,71000.0,71000.0,70318.12,70615.53,0.04596,71015.43714285715,71632.02904761904,39.85741963704539,71174.2641374295,71451.60121751913,256.8020202092334,-0.005891402457583128,71015.43714285715
2026-03-06 10:30:00,BINANCE:BTCUSD,70594.12,70626.35,70138.97,70398.89,0.02229,70883.59428571428,71541.2880952381,37.87201238759996,71054.9758085942,71373.62260881401,305.58255811082694,-0.0030678803940152877,70883.59428571428
2026-03-06 11:30:00,BINANCE:BTCUSD,70396.18,70852.84,70322.36,70648.27,0.00415,70860.81285714285,71447.54904761905,41.48538252832202,70992.4056841951,71319.8927859389,317.8770441802629,0.0035423853984062337,70860.81285714285
